7.98586948678483,14.0577416976292,0.780421358282655,-2.03534684122683E-17,0
8.06392238200551,14.1349837338441,0.779687457136334,-0.013376534877511,0.1
8.14201868132758,14.2120419926829,0.77748180699668,-0.026861008568871,0.2
8.22020178885244,14.2887326967693,0.773792562636301,-0.040561977700624,0.3
8.29851510868146,14.3648720687271,0.768599967212907,-0.054589170746285,0.4
8.37700204491605,14.4402763311802,0.761876338239481,-0.069053908162385,0.5
8.45570600165759,14.5147617067524,0.753586064842559,-0.084069305613123,0.6
8.53467038300748,14.5881444180675,0.743685634541931,-0.099750157470724,0.7
8.61393859306711,14.6602406877493,0.732123714901398,-0.116212370728566,0.8
8.69355403593786,14.7308667384216,0.718841323929066,-0.133571785108961,0.9
8.77356011572113,14.7998387927083,0.7037721332937,-0.151942174188861,1
8.85400023651831,14.8669730732332,0.686842960402607,-0.17143217699728,1.1
8.93491780243079,14.93208580262,0.667974519069663,-0.192140864535251,1.2
9.01635621755995,14.9949932034927,0.647082513427048,-0.214151609914873,1.3
9.0983588860072,15.055511498475,0.624079174837921,-0.237523919222066,1.4
9.18096921187392,15.1134569101907,0.59887535488853,-0.262282915817049,1.5
9.26423059926151,15.1686456612636,0.571383295864244,-0.288406286364926,1.6
9.34818645227135,15.2208939743177,0.541520198629369,-0.315808734682682,1.7
9.43288017500483,15.2700180719766,0.509212689900226,-0.344324396793991,1.8
9.51835517156335,15.3158341768643,0.474402248223303,-0.373688287822765,1.9
9.60465484604829,15.3581585116044,0.437051571457824,-0.403518689102075,2
9.69182260256106,15.3968072988209,0.39715175038833,-0.433303387182605,2.1
9.77990184520302,15.4315967611376,0.354729950271392,-0.46239368104218,2.2
9.86893597807559,15.4623431211782,0.30985710157998,-0.490010770775251,2.3
9.95896840528015,15.4888626015666,0.262654885430272,-0.515269082193442,2.4
10.0500425309181,15.5109714249267,0.213301110087065,-0.537219769094731,2.5
10.1422017590908,15.5284858138821,0.162032472399599,-0.554914724141469,2.6
10.2354887393352,15.5412251859596,0.109453289402047,-0.547945582321311,2.7
10.3299011966225,15.5491991738617,0.059835458934167,-0.499187580148248,2.8
10.425367422959,15.5527113965217,0.014492924539654,-0.450155103573196,2.9
10.5218097609499,15.5520906632407,-0.026593195184443,-0.402134751004144,3
10.6191505532005,15.5476657833198,-0.063509882676503,-0.355988516086467,3.1
10.717312142316,15.5397655660601,-0.096388957160421,-0.312218389163309,3.2
10.8162168709017,15.5287188207628,-0.125387632803519,-0.271043360818511,3.3
10.9157870815629,15.5148543567289,-0.150673181361207,-0.232473376268551,3.4
11.0159451169049,15.4985009832595,-0.17241139606992,-0.196372368338238,3.5
11.116613319533,15.4799875096558,-0.190758270645059,-0.162507771452971,3.6
11.2177140320524,15.4596427452189,-0.20585422756613,-0.130586985446636,3.7
