37.239236,126.77316
37.2406,126.77408
37.24062,126.774078333333
37.240715,126.77414
37.2411083333333,126.774368333333
37.2412866666667,126.77444
37.241385,126.774466666667
37.2415516666667,126.774478333333
37.2415866666667,126.774463333333
37.2416466666667,126.774428333333
37.241665,126.774403333333
37.24169,126.774353333333
37.2417,126.77429
37.2417,126.77429
37.2416966666667,126.774006666667
