105.48921825824318,51.817869149179,2.7073262982244923,8.592784011090317e-17,0.0
105.39914474614868,51.859644811127865,2.70732554951277,-1.5081329048767871e-05,0.1
105.30907108836904,51.901420704536136,2.707323303387988,-3.0162344300895577e-05,0.2
105.21899713921913,51.94319706086326,2.7073195598813045,-4.524273197255855e-05,0.30000000000000004
105.12892275301382,51.98497411156865,2.7073143190446443,-6.032217830599234e-05,0.4
105.03884778406797,52.02675208811173,2.707307580950704,-7.540036958239159e-05,0.5
104.94877208669644,52.068531221951915,2.7072993456929444,-9.047699213489292e-05,0.6000000000000001
104.85869551521412,52.11031174454864,2.7072896133855906,-0.00010555173236155406,0.7000000000000001
104.76861792393584,52.15209388736132,2.707278384163628,-0.0001206242767383295,0.8
104.6785391671765,52.19387788184937,2.707265658182798,-0.00013569431183204096,0.9
104.58845909925093,52.23566395947223,2.707251435619593,-0.00015076152431334227,1.0
104.49837757447402,52.2774523516893,2.7072357166712524,-0.0001658256009696782,1.1
104.40829444716064,52.31924328996002,2.7072185015557557,-0.0001808862287182351,1.2000000000000002
104.31820957162563,52.36103700574381,2.7071997905118153,-0.00019594309461888493,1.3
104.22812280218388,52.402833730500085,2.7071795837988715,-0.0002109958858871191,1.4000000000000001
104.13803399315024,52.44463369568827,2.707157881697083,-0.0002260442899069735,1.5
104.04794299883959,52.48643713276779,2.707134684507319,-0.00024108799424394273,1.6
103.9578496735668,52.52824427319807,2.707109992551151,-0.0002561266866578831,1.7000000000000002
103.8677538716467,52.57005534843852,2.7070838061708424,-0.0002711600551159039,1.8
103.77765544739417,52.61187058994857,2.7070561257293373,-0.0002861877878052457,1.9000000000000001
103.68755425512411,52.653690229187646,2.7070269516102523,-0.0003012095731461443,2.0
103.59745014915133,52.69551449761517,2.7069962842178628,-0.00031622509980468167,2.1
103.50734298379075,52.73734362669055,2.706964123977092,-0.0003312340567056206,2.2
103.4172326133572,52.77917784787323,2.7069304713334983,-0.000346236133045223,2.3000000000000003
103.32711889216554,52.821017392622615,2.7068953267532607,-0.00036123101830405337,2.4000000000000004
103.23700167453067,52.86286249239813,2.706858690723167,-0.000376218402259762,2.5
103.14688081476743,52.9047133786592,2.706820563750598,-0.0003911979749998518,2.6
103.0567561671907,52.94657028286525,2.7067809463635126,-0.0004061694269344251,2.7
102.96662758611531,52.9884334364757,2.7067398391104316,-0.0004211324488089103,2.8000000000000003
102.87649492585616,53.03030307094997,2.7066972425604217,-0.0004360867317167687,2.9000000000000004
102.78635804072813,53.072179417747485,2.70665315730308,-0.00045103196711217844,3.0
102.69621678504605,53.11406270832767,2.706607583948514,-0.0004659678468226979,3.1
102.6060710131248,53.155953174149936,2.706560523127325,-0.0004808940630619038,3.2
102.51592057927924,53.19785104667372,2.7065119754905886,-0.000495810308442007,3.3000000000000003
102.42576533782423,53.23975655735843,2.706461941709836,-0.0005107162759864446,3.4000000000000004
102.33560514307466,53.2816699376635,2.706410422477034,-0.0005256116591424418,3.5
102.24543984934536,53.32359141904834,2.7063574185045627,-0.0005404961517935559,3.6
102.15526931095123,53.36552123297239,2.7063029305251973,-0.0005553694482721834,3.7
102.06509338220712,53.40745961089506,2.706246959292084,-0.0005702312433720475,3.8000000000000003
101.9749119174279,53.449406784275766,2.706189505578718,-0.0005850812323606532,3.9000000000000004
101.88472477092843,53.49136298457395,2.7061305701789213,-0.0005999191109917135,4.0
101.79453179702357,53.533328443249005,2.7060701539068184,-0.0006147445755175465,4.1000000000000005
101.7043328500282,53.575303391760386,2.706008257596812,-0.0006295573227014399,4.2
101.61412778425718,53.617288061567486,2.705944882103559,-0.0006443570498299863,4.3
101.52391645402535,53.65928268412975,2.7058800283019444,-0.0006591434547253852,4.4
101.43369871364763,53.70128749090659,2.705813697087056,-0.00067391623575771,4.5
101.34347441743884,53.74330271335743,2.705745889374156,-0.0006886750918571444,4.6000000000000005
101.25324341971385,53.78532858294169,2.7056766060986566,-0.0007034197225261826,4.7
101.16300557478756,53.82736533111879,2.7056058482160905,-0.0007181498278517928,4.800000000000001
101.07276073697479,53.869413189348165,2.705533616702082,-0.0007328651085175475,4.9
