96.4566950949308
0.12481245936755225
0.1436830639241853
0.16310476864871054
0.11071647822354218
0.13393640775053117
0.1856359515772629
0.18127585964088838
0.1670374443331367
0.18255071446009039
0.15242824233692884
0.1377049078576486
0.12348423140256277
0.1298889626256935
0.12990721610741962
0.10551515212370662
0.11380576189917889
0.10079130864982817
0.1225158183479802
0.13662383000295397
0.11854356021092896
0.12311329783118878
0.13559015032669766
0.13200364024294203
0.1003088862703351
0.09968583722977513
0.07894937765242858
0.07799888427405109
0.09002052049958541
0.10403210249786084
0.07377880621939023
0.11652721694994092
0.10883835255205859
0.09366430503203219
0.049617624914743676
0.09628332641788602
0.058866446373547675
0.03582302485287381
0.038775085617975213
0.042409480919160567
0.06229016625950047
0.05338293757209666
0.11353289341135629
0.17996279875357177
0.24254834599065264
0.3268115596475145
0.38234317764993464
0.4239632095042997
0.39123941425824604
0.39513169873681514
0.4393837196217477
0.4095785883701285
0.27775337199273364
0.2056564557418023
0.07965604649211025
0.03140879123573395
0.04685693904231041
0.043215670900004985
0.05019582703623789
0.03143812453117531
0.07287053062617278
0.15380153145347536
0.24254116677848242
0.3036248930738926
0.33264719301415113
0.43997373858550975
0.4958664481636738
0.5419589772585157
0.5995709436636337
0.6543133129156454
0.7079303159399347
0.7717824230090199
0.8277412594468236
0.8676593367565213
0.9774960396809322
1.0917914044999995
1.1476361780686435
1.188578479664164
1.2416447794806866
1.2797086678691407
1.3331610409438497
1.3303373190546988
1.3481641968525284
1.3715516878859606
1.3752938410654014
1.3751487128212472
1.3947781072126304
1.3968234054324364
1.3880426410485396
1.3858816211364722
1.3756941160352532
1.3652780090787549
1.3294163067223996
1.3348283775881415
1.3047844804163393
1.2667477179608317
1.2521838371218608
1.2458277470738603
1.211831806127935
1.2057664735141744
1.209666891930627
1.1952556981291804
1.1810701066581706
1.1821785269490335
1.1458317943173357
1.1139095787543472
1.1022449362055486
1.1083328143293512
1.1066197612130162
1.025076090254588
1.0498033419821038
1.0043348162763623
0.9474864664081202
0.9506356595544061
0.9008184569429389
0.8229207753416438
0.8142341923315294
0.7312984547930823
0.6991083436164065
0.6713680316003666
0.6146103144643983
0.560261525687598
0.5935303751193137
0.5658851557298716
0.5855377571319065
0.6325669676184911
0.6024268661655232
0.605601433719252
0.6711349049437424
0.7085151436109769
0.7281942738230509
0.7532178238897371
0.7693845924011368
0.8078394152382004
0.8327538905429858

You pressed Ctrl+C! Never use Ctrl+Z!
