-12.423033559016366,-2.7191507786534483,-0.3788155026173775,-8.590135527918144e-18,0.0
-12.330411895341957,-2.7560147342874255,-0.3787270647179552,0.0017742849789209717,0.1
-12.23778330814876,-2.7928624678437073,-0.3784617533405024,0.0035484999081621007,0.2
-12.145140873917992,-2.8296777572445984,-0.37801957553030774,0.00532257224655001,0.30000000000000004
-12.052477669130864,-2.8664443804124042,-0.3774005433056413,0.00709642447109422,0.4
-11.95978677026859,-2.903146115269429,-0.37660467407182774,0.00886997158907669,0.5
-11.867061253812382,-2.9397667397379776,-0.37563199120072105,0.01064311865394402,0.6000000000000001
-11.774294196243458,-2.976290031740355,-0.3744825247753379,0.012415758286611117,0.7000000000000001
-11.681478674043028,-3.0126997691988655,-0.37315631249931086,0.01418776820407675,0.8
-11.588607763692305,-3.0489797300358146,-0.371653400770716,0.01595900875761482,0.9
-11.495674541672505,-3.0851136921735063,-0.36997384591969396,0.017729320483239483,1.0
-11.40267208446484,-3.1210854335342457,-0.3681177156091305,0.01949852166764643,1.1
-11.309593468550524,-3.156878732040338,-0.3660850903974723,0.02126640593340465,1.2000000000000002
-11.21643177041077,-3.1924773656140872,-0.3638760654625422,0.02303273984781178,1.3
-11.123180066526793,-3.2278651121777986,-0.3614907524849567,0.024797260560528046,1.4000000000000001
-11.029831433379803,-3.2630257496537767,-0.35892928168946253,0.026559673475866585,1.5
-10.936378947451017,-3.2979430559643266,-0.356191804042169,0.028319649966437717,1.6
-10.84281568522165,-3.3326008090317525,-0.35327849360127306,0.03007682513571585,1.7000000000000002
-10.74913472317291,-3.36698278677836,-0.3501895500184449,0.03183079563801607,1.8
-10.655329137786014,-3.401072767126453,-0.3469252011875606,0.033581117565325336,1.9000000000000001
-10.561392005542178,-3.434854527998337,-0.34348570603693573,0.0353273044114224,2.0
-10.46731640292261,-3.4683118473163166,-0.3398713574606244,0.03706882512473437,2.1
-10.373095406408526,-3.501428503002696,-0.33608248538370383,0.03880510226240182,2.2
-10.27872209248114,-3.534188272979781,-0.3321194599557643,0.04053551025905068,2.3000000000000003
-10.184189537621664,-3.5665749351698754,-0.3279826948660622,0.04225937382478153,2.4000000000000004
-10.089490818311315,-3.598572267495284,-0.3236726507729805,0.04397596648787151,2.5
-9.994619011031304,-3.6301640478783126,-0.31918983883956836,0.04568450929862397,2.6
-9.899567192262843,-3.661334054241265,-0.314534824366005,0.04738416971167727,2.7
-9.804328438487149,-3.692066064506446,-0.3097082305088586,0.04907406066487871,2.8000000000000003
-9.708895826185433,-3.722343856596161,-0.3047107420759847,0.05075323987351765,2.9000000000000004
-9.613262431838912,-3.7521512084327147,-0.29954310938484496,0.05242070935927464,3.0
-9.517421331928794,-3.781471897938411,-0.29420615217092466,0.05407541523365333,3.1
-9.421365602936296,-3.8102897030355556,-0.28870076353179575,0.05571624775589605,3.2
-9.325088321342632,-3.8385884016464527,-0.2830279138912221,0.05734204168541681,3.3000000000000003
-9.228582563629013,-3.8663517716934077,-0.27718865496654027,0.058951576948587756,3.4000000000000004
-9.131841406276656,-3.8935635910987245,-0.2711841237213895,0.06054357963926738,3.5
-9.03485792576677,-3.9202076377847086,-0.2650155462847127,0.06211672337172857,3.6
-8.937625198580573,-3.9462676896736646,-0.2586842418158308,0.06366963100361388,3.7
-8.840136301199278,-3.971727524687897,-0.2521916262943079,0.06520087674518997,3.8000000000000003
-8.742384310104095,-3.9965709207497113,-0.24553921621230293,0.06670898866947245,3.9000000000000004
-8.64436230177624,-4.020781655781411,-0.2387286321461516,0.06819245163573444,4.0
-8.546063352696928,-4.044343507705302,-0.23176160218306568,0.06964971063648139,4.1000000000000005
-8.447480539347369,-4.067240254443689,-0.22463996517808976,0.07107917457516709,4.2
-8.34860693820878,-4.089455673918876,-0.21736567381583696,0.07247922047874099,4.3
-8.24943562576237,-4.110973544053168,-0.20994079745106334,0.07384819814555821,4.4
-8.149960661386514,-4.131776493767313,-0.20231554718974393,0.07713466585576227,4.5
