105.489218258243,51.817869149179
105.399144746149,51.8596448111279
105.309071088369,51.9014207045361
105.218997139219,51.9431970608633
105.128922753014,51.9849741115687
105.038847784068,52.0267520881117
104.948772086696,52.0685312219519
104.858695515214,52.1103117445486
104.768617923936,52.1520938873613
104.678539167176,52.1938778818494
104.588459099251,52.2356639594722
104.498377574474,52.2774523516893
104.408294447161,52.31924328996
104.318209571626,52.3610370057438
104.228122802184,52.4028337305001
104.13803399315,52.4446336956883
104.04794299884,52.4864371327678
103.957849673567,52.5282442731981
103.867753871647,52.5700553484385
103.777655447394,52.6118705899486
103.687554255124,52.6536902291876
103.597450149151,52.6955144976152
103.507342983791,52.7373436266906
103.417232613357,52.7791778478732
103.327118892166,52.8210173926226
103.237001674531,52.8628624923981
103.146880814767,52.9047133786592
103.056756167191,52.9465702828653
102.966627586115,52.9884334364757
102.876494925856,53.03030307095
102.786358040728,53.0721794177475
102.696216785046,53.1140627083277
102.606071013125,53.1559531741499
102.515920579279,53.1978510466737
102.425765337824,53.2397565573584
102.335605143075,53.2816699376635
102.245439849345,53.3235914190483
102.155269310951,53.3655212329724
102.065093382207,53.4074596108951
101.974911917428,53.4494067842758
101.884724770928,53.491362984574
101.794531797024,53.533328443249
101.704332850028,53.5753033917604
101.614127784257,53.6172880615675
101.523916454025,53.6592826841298
101.433698713648,53.7012874909066
101.343474417439,53.7433027133574
101.253243419714,53.7853285829417
101.163005574788,53.8273653311188
101.072760736975,53.8694131893482
100.98250876059,53.9114723890892
100.892249499949,53.9535431618014
100.801982809366,53.9956257389441
100.711708543156,54.0377203519767
100.621426555634,54.0798272323588
100.531136701115,54.1219466115496
100.440838833913,54.1640787210087
100.350532808344,54.2062237921954
100.260218478722,54.2483820565691
100.169895699362,54.2905537455894
100.07956432458,54.3327390907155
99.9892242086888,54.374938323407
99.8988752060048,54.4171516751233
99.8085171708425,54.4593793773237
99.7181499575167,54.5016216614677
99.6277734203423,54.5438787590148
99.5373874136341,54.5861509014242
99.446991791707,54.6284383201556
99.356586408876,54.6707412466682
99.2661711194558,54.7130599124216
99.1757457777613,54.7553945488751
99.0853102381074,54.7977453874881
98.9948643548089,54.8401126597201
98.9044079821807,54.8824965970305
98.8139409745377,54.9248974308788
98.7234631861947,54.9673153927242
98.6329744714667,55.0097507140264
98.5424746846684,55.0522036262446
98.4519636801148,55.0946743608384
98.3614413121207,55.137163149267
98.2709074350009,55.17967022299
98.1803619030704,55.2221958134668
98.089804570644,55.2647401521569
97.9992352920365,55.3073034705195
97.9086539215629,55.3498860000141
97.8180603135379,55.3924879721003
97.7274543222766,55.4351096182373
97.6368358020936,55.4777511698846
97.546204607304,55.5204128585017
97.4555605922225,55.5630949155479
97.364903611164,55.6057975724827
97.2742335184434,55.6485210607655
97.1835501683756,55.6912656118557
97.0928534152754,55.7340314572127
97.0021431134576,55.776818828296
96.9114191172372,55.819627956565
96.8206812809291,55.8624590734791
96.729929458848,55.9053124104978
96.6391635053089,55.9481881990804
96.5483832746265,55.9910866706864
96.4575886211159,56.0340080567751
96.3667793990918,56.0769525888061
96.2759554628691,56.1199204982388
96.1851166667627,56.1629120165325
96.0942628650874,56.2059273751467
96.0033939121581,56.2489668055408
95.9125096622897,56.2920305391742
95.821609969797,56.3351188075064
95.7306946889949,56.3782318419967
95.6397636741984,56.4213698741047
95.5488167797221,56.4645331352897
95.457853859881,56.5077218570111
95.36687476899,56.5509362707284
95.2758793613639,56.594176607901
95.1848674913176,56.6374430999882
95.0938390131659,56.6807359784497
95.0027937812238,56.7240554747446
94.9117316498061,56.7674018203326
94.8206524732276,56.8107752466729
94.7295561058033,56.8541759852251
94.6384424018479,56.8976042674485
94.5473112156764,56.9410603248025
94.4561624016036,56.9845443887467
94.3649958139444,57.0280566907404
94.2738113070136,57.071597462243
94.1826087351262,57.1151669347139
94.0913879525969,57.1587653396126
94.0001488137407,57.2023929083986
93.9088911728723,57.2460498725311
93.8176148843068,57.2897364634697
93.7263198023589,57.3334529126737
93.6350057813435,57.3771994516027
93.5436726755754,57.4209763117159
93.4523203393696,57.4647837244729
93.3609486270409,57.508621921333
93.2695573929042,57.5524911337557
93.1781464912743,57.5963915932004
93.0867155018585,57.6403218326154
92.9952622152245,57.6842693187084
92.9037837053082,57.7282170856547
92.8122770441374,57.7721481558276
92.72073930374,57.8160455516005
92.6291675561437,57.859892295347
92.5375588733765,57.9036714094405
92.4459103274662,57.9473659162544
92.3542189904406,57.9909588381623
92.2624819343276,58.0344331975375
92.170696231155,58.0777720167535
92.0788589529507,58.1209583181838
91.9869671717425,58.1639751242018
91.8950179595582,58.2068054571811
91.8030083884257,58.2494323394949
91.7109355303729,58.2918387935169
91.6187964574275,58.3340078416204
91.5265882416175,58.3759225061789
91.4343079549706,58.4175658095659
91.3419526695147,58.4589207741549
91.2495194572777,58.4999704223192
91.1570053902874,58.5406977764323
91.0644075405716,58.5810858588677
90.9717229801582,58.6211176919989
90.8789487810751,58.6607762981993
90.78608201535,58.7000446998423
90.6931197550108,58.7389059193015
90.6000590720854,58.7773429789503
90.5068970386016,58.815338901162
90.4136307265872,58.8528767083103
90.3202572080702,58.8899394227685
90.2267735550782,58.9265100669101
90.1331768396392,58.9625716631086
90.0394641337811,58.9981072337374
89.9456325095316,59.0330998011699
89.8516790389186,59.0675323877796
89.75760079397,59.1013880159401
89.6633948467136,59.1346497080247
89.5690582691772,59.1673004864069
89.4745881333886,59.1993233734601
89.3799815113758,59.2307013915578
89.2852354751666,59.2614175630735
89.1903470967888,59.2914549103806
89.0953134482703,59.3207964558526
89.0001316016388,59.3494252218629
88.9047986289223,59.377324230785
88.8093116021486,59.4044765049924
88.7136675933454,59.4308650668584
88.6178636745408,59.4564729387566
88.5218969177625,59.4812831430604
88.4257643950383,59.5052787021433
88.3294631783962,59.5284426383787
88.2329903398639,59.5507579741401
88.1363429514693,59.5722077318009
88.0395180852402,59.5927749337346
87.9425128132045,59.6124426023147
87.84532420739,59.6311937599146
87.7479493398246,59.6490114289077
87.6503852825361,59.6658786316675
87.5526291187697,59.6817784232289
87.4546805887253,59.6967015948178
87.3565455038018,59.710656615025
87.2582305195298,59.7236544102797
87.1597422914401,59.7357059070113
87.0610874750634,59.7468220316491
86.9622727259305,59.7570137106222
86.863304699572,59.76629187036
86.7641900515188,59.7746674372917
86.6649354373014,59.7821513378467
86.5655475124508,59.7887544984542
86.4660329324975,59.7944878455435
86.3663983529723,59.7993623055438
86.2666504294059,59.8033888048845
86.166795817329,59.8065782699948
86.0668411722725,59.808941627304
85.9667931497669,59.8104898032414
85.8666584053431,59.8112337242362
85.7664435945317,59.8111843167177
85.6661553728635,59.8103525071153
85.5658003958692,59.8087492218581
85.4653853190795,59.8063853873755
85.3649167980252,59.8032719300967
85.2644014882369,59.799419776451
85.1638460452455,59.7948398528677
85.0632571245816,59.789543085776
84.9626413817759,59.7835404016054
84.8620054723592,59.7768427267849
84.7613560518622,59.7694609877439
84.6606997758157,59.7614061109117
84.5600432997503,59.7526890227176
84.4593932791967,59.7433206495907
84.3587563696858,59.7333119179605
84.2581392267482,59.7226737542562
84.1575485059147,59.711417084907
84.056990862716,59.6995528363423
83.9564729526827,59.6870919349912
83.8560014313457,59.6740453072832
83.7555829542356,59.6604238796474
83.6552241768833,59.6462385785132
83.5549317548193,59.6315003303098
83.4547123435744,59.6162200614664
83.3545725986795,59.6004086984125
83.2545191756651,59.5840771675772
83.154558730062,59.5672363953898
83.0546979174009,59.5498973082797
82.9549433932126,59.532070832676
82.8553018130278,59.5137678950081
82.7557798323772,59.4949994217053
82.6563841067915,59.4757763391967
82.5571212918015,59.4561095739117
82.4579980231323,59.4360100278554
82.3590187307279,59.415485882854
82.2601836594907,59.3945401597239
82.1614925870119,59.3731753029906
82.0629452908824,59.35139375718
81.9645415486933,59.3291979668178
81.8662811380356,59.3065903764297
81.7681638365005,59.2835734305414
81.6701894216788,59.2601495736787
81.5723576711618,59.2363212503672
81.4746683625403,59.2120909051326
81.3771212734055,59.1874609825008
81.2797161813483,59.1624339269974
81.1824528639599,59.1370121831481
81.0853310988313,59.1111981954787
80.9883506635535,59.0849944085149
80.8915113357175,59.0584032667824
80.7948128929145,59.0314272148069
80.6982551127353,59.0040686971142
80.6018377727712,58.97633015823
80.505560650613,58.9482140426799
80.409423523852,58.9197227949898
80.3134261700791,58.8908588596853
80.2175683668852,58.8616246812922
80.1218498918616,58.8320227043361
80.0262705225992,58.8020553733429
79.9308300366891,58.7717251328381
79.8355282117222,58.7410344273477
79.7403648252898,58.7099857013971
79.6453396549827,58.6785813995123
79.550452478392,58.6468239662189
79.4557030731088,58.6147158460426
79.3610912167242,58.5822594835092
79.2666166868291,58.5494573231444
79.1722792610146,58.5163118094738
79.0780787168717,58.4828253870233
78.9840148319915,58.4490005003185
78.8900873839651,58.4148395938851
78.7962961503834,58.380345112249
78.7026409088375,58.3455194999358
78.6091214369185,58.3103652014712
78.5157375122173,58.2748846613809
78.4224889123251,58.2390803241907
78.3293754148329,58.2029546344263
78.2363967973316,58.1665100366134
78.1435528374124,58.1297489752778
78.0508433126664,58.0926738949451
77.9582680006844,58.055287240141
77.8658266790576,58.0175914553914
77.7735191253771,57.9795889852219
77.6813451172338,57.9412822741583
77.5893044322188,57.9026737667262
77.4973968479232,57.8637659074514
77.4056221419379,57.8245611408596
77.3139800918541,57.7850619114765
77.2224704752627,57.7452706638279
77.1310930697548,57.7051898424395
77.0398476529215,57.6648218918369
76.948733978031,57.6241692800631
76.8577510448271,57.5832352037198
76.7668969727318,57.5420237105658
76.6761698312918,57.5005388965822
76.5855676900539,57.45878485775
76.4950886185648,57.4167656900504
76.4047306863714,57.3744854894644
76.3144919630205,57.3319483519733
76.2243705180587,57.2891583735581
76.1343644210329,57.2461196501999
76.0444717414899,57.2028362778798
75.9546905489766,57.159312352579
75.8650189130395,57.1155519702786
75.7754549032256,57.0715592269596
75.6859965890816,57.0273382186033
75.5966420401543,56.9828930411906
75.5073893259905,56.9382277907028
75.418236516137,56.8933465631209
75.3291816801405,56.8482534544261
75.2402228875479,56.8029525605994
75.1513582079059,56.757447977622
75.0625857107613,56.7117438014751
74.9739034656609,56.6658441281396
74.8853095421515,56.6197530535967
74.7968020097798,56.5734746738276
74.7083789380927,56.5270130848134
74.6200383966369,56.4803723825351
74.5317784549593,56.4335566629739
74.4435971826065,56.3865700221109
74.3554926491254,56.3394165559272
74.2674629240628,56.2921003604039
74.1795060769654,56.2446255315222
74.0916201773801,56.1969961652631
74.0038032948535,56.1492163576077
73.9160534989326,56.1012902045373
73.8283688591641,56.0532218020329
73.7407474450947,56.0050152460755
73.6531873262713,55.9566746326464
73.5656865722406,55.9082040577266
73.4782432525495,55.8596076172973
73.3908554367446,55.8108894073395
73.3035211943729,55.7620535238344
73.216238594981,55.7131040627632
73.1290057081158,55.6640451201068
73.041820603324,55.6148807918464
72.9546813501524,55.5656151739632
72.8675860181479,55.5162523624382
72.7805326768571,55.4667964532526
72.6935193958269,55.4172515423875
72.6065442446041,55.367621725824
72.5196052927355,55.3179110995431
72.4327006097677,55.2681237595261
72.3458282652477,55.2182638017541
72.2589863287222,55.168335322208
72.172172869738,55.1183424168692
72.0853859578418,55.0682891817186
71.9986236625805,55.0181797127374
71.9118840535008,54.9680181059067
71.8251652001495,54.9178084572077
71.7384651720734,54.8675548626213
71.6517820388194,54.8172614181289
71.565113869934,54.7669322197113
71.4784587349643,54.7165713633499
71.3918147034569,54.6661829450257
71.3051798449586,54.6157710607197
71.2185522290162,54.5653398064132
71.1319299251765,54.5148932780872
71.0453110029863,54.4644355717229
70.9586935319923,54.4139707833013
70.8720755817414,54.3635030088036
70.7854552217803,54.3130363442109
70.6988305216558,54.2625748855042
70.6121995509147,54.2121227286649
70.5255603791038,54.1616839696738
70.4389110757699,54.1112627045122
70.3522497104597,54.0608630291611
