74.8131032688228,57.071861946949
74.7237851621307,57.0268922258364
74.6344670554386,56.9819225047238
74.5451489487466,56.9369527836112
74.4558308420545,56.8919830624986
74.3665127353624,56.847013341386
74.2771946286704,56.8020436202734
74.1878765219783,56.7570738991608
74.0985584152863,56.7121041780482
74.0092403085942,56.6671344569356
73.9199222019021,56.622164735823
73.8306040952101,56.5771950147104
73.741285988518,56.5322252935978
73.651967881826,56.4872555724852
73.5626497751339,56.4422858513726
73.4733316684418,56.39731613026
73.3840135617498,56.3523464091474
73.2946954550577,56.3073766880348
73.2053773483657,56.2624069669222
73.1160592416736,56.2174372458096
73.0267411349815,56.172467524697
72.9374230282895,56.1274978035844
72.8481049215974,56.0825280824718
72.7587868149053,56.0375583613592
72.6694687082133,55.9925886402466
72.5801506015212,55.947618919134
72.4908324948292,55.9026491980213
72.4015143881371,55.8576794769087
72.312196281445,55.8127097557961
72.222878174753,55.7677400346835
72.1335600680609,55.7227703135709
72.0442419613688,55.6778005924583
71.9549238546768,55.6328308713457
71.8656057479847,55.5878611502331
71.7762876412926,55.5428914291205
71.6869695346006,55.4979217080079
71.5976514279085,55.4529519868953
71.5083333212165,55.4079822657827
71.4190152145244,55.3630125446701
71.3296971078323,55.3180428235575
71.2403790011403,55.2730731024449
71.1510608944482,55.2281033813323
71.0617427877561,55.1831336602197
70.9724246810641,55.1381639391071
70.883106574372,55.0931942179945
70.79378846768,55.0482244968819
70.7044703609879,55.0032547757693
70.6151522542958,54.9582850546567
70.5258341476038,54.9133153335441
70.4365160409117,54.8683456124315
70.3471979342197,54.8233758913189
70.2578798275276,54.7784061702063
70.1685617208355,54.7334364490937
70.0792436141435,54.6884667279811
69.9899255074514,54.6434970068684
69.9006074007593,54.5985272857558
69.8112892940673,54.5535575646432
69.7219711873752,54.5085878435306
69.6326530806831,54.463618122418
69.5433349739911,54.4186484013054
69.454016867299,54.3736786801928
69.364698760607,54.3287089590802
69.2753806539149,54.2837392379676
69.1860625472228,54.238769516855
69.0967444405308,54.1937997957424
69.0074263338387,54.1488300746298
68.9181082271467,54.1038603535172
68.8287901204546,54.0588906324046
68.7394720137625,54.013920911292
68.6501539070705,53.9689511901794
68.5608358003784,53.9239814690668
68.4715176936863,53.8790117479542
68.3821995869943,53.8340420268416
68.2928814803022,53.789072305729
68.2035633736101,53.7441025846164
68.1142452669181,53.6991328635038
68.024927160226,53.6541631423912
67.935609053534,53.6091934212786
67.8462909468419,53.564223700166
67.7569728401498,53.5192539790534
67.6676547334578,53.4742842579408
67.5783366267657,53.4293145368282
67.4890185200736,53.3843448157155
67.3997004133816,53.3393750946029
67.3103823066895,53.2944053734903
67.2210641999975,53.2494356523777
67.1317460933054,53.2044659312651
67.0424279866133,53.1594962101525
66.9531098799213,53.1145264890399
66.8637917732292,53.0695567679273
66.7744736665371,53.0245870468147
66.6851555598451,52.9796173257021
66.595837453153,52.9346476045895
66.5065193464609,52.8896778834769
66.4172012397689,52.8447081623643
66.3278831330768,52.7997384412517
66.2385650263848,52.7547687201391
66.1492469196927,52.7097989990265
66.0599288130006,52.6648292779139
65.9706107063086,52.6198595568013
65.8812925996165,52.5748898356887
65.7919744929245,52.5299201145761
65.7026563862324,52.4849503934635
65.6133382795403,52.4399806723509
65.5240201728483,52.3950109512383
65.4347020661562,52.3500412301257
65.3453839594642,52.3050715090131
65.2560658527721,52.2601017879005
65.16674774608,52.2151320667879
65.077429639388,52.1701623456753
64.9881115326959,52.1251926245626
64.8987934260038,52.08022290345
64.8094753193118,52.0352531823374
64.7201572126197,51.9902834612248
64.6308391059277,51.9453137401122
64.5415209992356,51.9003440189996
64.4522028925435,51.855374297887
64.3628847858515,51.8104045767744
64.2735666791594,51.7654348556618
64.1842485724673,51.7204651345492
64.0949304657753,51.6754954134366
64.0056123590832,51.630525692324
63.9162942523911,51.5855559712114
63.8269761456991,51.5405862500988
63.737658039007,51.4956165289862
63.648339932315,51.4506468078736
63.5590218256229,51.405677086761
63.4697037189308,51.3607073656484
63.3803856122388,51.3157376445358
63.2910675055467,51.2707679234232
63.2017493988546,51.2257982023106
63.1124312921626,51.180828481198
63.0231131854705,51.1358587600854
62.9337950787785,51.0908890389728
62.8444769720864,51.0459193178602
62.7551588653943,51.0009495967476
62.6658407587023,50.955979875635
62.5765226520102,50.9110101545224
62.4872045453181,50.8660404334098
62.3978864386261,50.8210707122971
62.308568331934,50.7761009911845
62.2192502252419,50.7311312700719
62.1299321185499,50.6861615489593
62.0406140118578,50.6411918278467
61.9512959051658,50.5962221067341
61.8619777984737,50.5512523856215
61.7726596917816,50.5062826645089
61.6833415850896,50.4613129433963
61.5940234783975,50.4163432222837
61.5047053717055,50.3713735011711
61.4153872650134,50.3264037800585
61.3260691583213,50.2814340589459
61.2367510516293,50.2364643378333
61.1474329449372,50.1914946167207
61.0581148382452,50.1465248956081
60.9687967315531,50.1015551744955
60.879478624861,50.0565854533829
60.790160518169,50.0116157322703
60.7008424114769,49.9666460111577
60.6115243047848,49.9216762900451
60.5222061980928,49.8767065689325
60.4328880914007,49.8317368478199
60.3435699847086,49.7867671267073
60.2542518780166,49.7417974055947
60.1649337713245,49.6968276844821
60.0756156646325,49.6518579633695
59.9862975579404,49.6068882422568
59.8969794512483,49.5619185211442
59.8076613445563,49.5169488000316
59.7183432378642,49.471979078919
59.6290251311721,49.4270093578064
59.5397070244801,49.3820396366938
59.450388917788,49.3370699155812
59.361070811096,49.2921001944686
59.2717527044039,49.247130473356
59.1824345977118,49.2021607522434
59.0931164910198,49.1571910311308
59.0037983843277,49.1122213100182
58.9144802776356,49.0672515889056
58.8251621709436,49.022281867793
58.7358440642515,48.9773121466804
58.6465259575595,48.9323424255678
58.5572078508674,48.8873727044552
58.4678897441753,48.8424029833426
58.3785716374833,48.79743326223
58.2892535307912,48.7524635411174
58.1999354240991,48.7074938200048
58.1106173174071,48.6625240988922
58.021299210715,48.6175543777796
57.931981104023,48.572584656667
57.8426629973309,48.5276149355544
57.7533448906388,48.4826452144418
57.6640267839468,48.4376754933292
57.5747086772547,48.3927057722165
57.4853905705626,48.3477360511039
57.3960724638706,48.3027663299913
57.3067543571785,48.2577966088787
57.2174362504865,48.2128268877661
57.1281181437944,48.1678571666535
57.0388000371023,48.1228874455409
56.9494819304103,48.0779177244283
56.8601638237182,48.0329480033157
56.7708457170262,47.9879782822031
56.6815276103341,47.9430085610905
56.592209503642,47.8980388399779
56.50289139695,47.8530691188653
56.4135732902579,47.8080993977527
56.3242551835658,47.7631296766401
56.2349370768738,47.7181599555275
56.1456189701817,47.6731902344149
56.0563008634896,47.6282205133023
55.9669827567976,47.5832507921897
55.8776646501055,47.5382810710771
55.7883465434135,47.4933113499645
55.6990284367214,47.4483416288519
55.6097103300293,47.4033719077393
55.5203922233373,47.3584021866267
55.4310741166452,47.3134324655141
55.3417560099531,47.2684627444015
55.2524379032611,47.2234930232889
55.163119796569,47.1785233021763
55.073801689877,47.1335535810637
54.9844835831849,47.088583859951
54.8951654764928,47.0436141388384
54.8058473698008,46.9986444177258
54.7165292631087,46.9536746966132
54.6272111564166,46.9087049755006
54.5378930497246,46.863735254388
54.4485749430325,46.8187655332754
54.3592568363404,46.7737958121628
54.2699387296484,46.7288260910502
54.1806206229563,46.6838563699376
54.0913025162643,46.638886648825
54.0019844095722,46.5939169277124
53.9126663028801,46.5489472065998
53.8233481961881,46.5039774854872
53.734030089496,46.4590077643746
53.644711982804,46.414038043262
53.5553938761119,46.3690683221494
53.4660757694198,46.3240986010368
53.3767576627278,46.2791288799242
53.2874395560357,46.2341591588116
53.1981214493437,46.189189437699
53.1088033426516,46.1442197165864
53.0194852359595,46.0992499954738
52.9301671292675,46.0542802743612
52.8408490225754,46.0093105532486
52.7515309158833,45.964340832136
52.6622128091913,45.9193711110234
52.5728947024992,45.8744013899107
52.4835765958071,45.8294316687981
52.3942584891151,45.7844619476855
52.304940382423,45.7394922265729
52.215622275731,45.6945225054603
52.1263041690389,45.6495527843477
52.0369860623468,45.6045830632351
51.9476679556548,45.5596133421225
51.8583498489627,45.5146436210099
51.7690317422706,45.4696738998973
51.6797136355786,45.4247041787847
51.5903955288865,45.3797344576721
51.5010774221945,45.3347647365595
51.4117593155024,45.2897950154469
51.3224412088103,45.2448252943343
51.2331231021183,45.1998555732217
51.1438049954262,45.1548858521091
51.0544868887341,45.1099161309965
50.9651687820421,45.0649464098839
50.87585067535,45.0199766887713
50.786532568658,44.9750069676587
50.6972144619659,44.9300372465461
50.6078963552738,44.8850675254335
50.5185782485818,44.8400978043209
50.4292601418897,44.7951280832083
50.3399420351976,44.7501583620957
50.2506239285056,44.7051886409831
50.1613058218135,44.6602189198705
50.0719877151215,44.6152491987579
49.9826696084294,44.5702794776453
49.8933515017373,44.5253097565326
49.8040333950453,44.48034003542
49.7147152883532,44.4353703143074
49.6253971816611,44.3904005931948
49.5360790749691,44.3454308720822
49.446760968277,44.3004611509696
49.357442861585,44.255491429857
49.2681247548929,44.2105217087444
49.1788066482008,44.1655519876318
49.0894885415088,44.1205822665192
49.0001704348167,44.0756125454066
48.9108523281246,44.030642824294
48.8215342214326,43.9856731031814
48.7322161147405,43.9407033820688
48.6428980080485,43.8957336609562
48.5535799013564,43.8507639398436
48.4642617946643,43.805794218731
48.3749436879723,43.7608244976184
48.2856255812802,43.7158547765058
48.1963074745882,43.6708850553932
48.1069893678961,43.6259153342806
48.017671261204,43.580945613168
47.928353154512,43.5359758920554
47.8390350478199,43.4910061709428
47.7497169411278,43.4460364498302
47.6603988344358,43.4010667287176
47.5710807277437,43.356097007605
47.4817626210516,43.3111272864924
47.3924445143596,43.2661575653797
47.3031264076675,43.2211878442671
47.2138083009755,43.1762181231545
47.1244901942834,43.1312484020419
47.0351720875913,43.0862786809293
46.9458539808993,43.0413089598167
46.8565358742072,42.9963392387041
46.7672177675151,42.9513695175915
46.6778996608231,42.9063997964789
46.588581554131,42.8614300753663
46.499263447439,42.8164603542537
46.4099453407469,42.7714906331411
46.3206272340548,42.7265209120285
46.2313091273628,42.6815511909159
46.1419910206707,42.6365814698033
46.0526729139786,42.5916117486907
45.9633548072866,42.5466420275781
45.8740367005945,42.5016723064655
45.7847185939025,42.4567025853529
45.6954004872104,42.4117328642403
45.6060823805183,42.3667631431277
45.5167642738263,42.3217934220151
45.4274461671342,42.2768237009025
45.3381280604421,42.2318539797899
45.2488099537501,42.1868842586773
45.159491847058,42.1419145375647
45.070173740366,42.0969448164521
44.9808556336739,42.0519750953394
44.8915375269818,42.0070053742268
44.8022194202898,41.9620356531142
44.7129013135977,41.9170659320016
44.6235832069056,41.872096210889
44.5342651002136,41.8271264897764
44.4449469935215,41.7821567686638
44.3556288868295,41.7371870475512
44.3210983264945,41.7198016625981
44.2388926804063,41.6628610641535
44.1566870343182,41.6059204657089
44.07448138823,41.5489798672643
43.9922757421419,41.4920392688197
43.9100700960537,41.4350986703751
43.8278644499656,41.3781580719304
43.7456588038774,41.3212174734858
43.6634531577893,41.2642768750412
43.5812475117012,41.2073362765966
43.499041865613,41.150395678152
43.4168362195249,41.0934550797074
43.3346305734367,41.0365144812628
43.2524249273486,40.9795738828182
43.1702192812604,40.9226332843736
43.0880136351723,40.8656926859289
43.0058079890841,40.8087520874843
42.923602342996,40.7518114890397
42.8413966969078,40.6948708905951
42.7591910508197,40.6379302921505
42.6769854047315,40.5809896937059
42.5947797586434,40.5240490952613
42.5125741125552,40.4671084968167
42.4303684664671,40.4101678983721
42.348162820379,40.3532272999275
42.2659571742908,40.2962867014829
42.1837515282027,40.2393461030382
42.1015458821145,40.1824055045936
42.0193402360264,40.125464906149
41.9371345899382,40.0685243077044
41.8549289438501,40.0115837092598
41.7727232977619,39.9546431108152
41.6905176516738,39.8977025123706
41.6083120055856,39.840761913926
41.5261063594975,39.7838213154814
41.4439007134093,39.7268807170368
41.3616950673212,39.6699401185921
41.279489421233,39.6129995201475
41.1972837751449,39.5560589217029
41.1150781290567,39.4991183232583
41.0328724829686,39.4421777248137
40.9506668368804,39.3852371263691
40.8684611907923,39.3282965279245
40.7862555447042,39.2713559294799
40.704049898616,39.2144153310353
40.6218442525279,39.1574747325907
40.5396386064397,39.100534134146
40.4574329603516,39.0435935357014
40.3752273142634,38.9866529372568
40.2930216681753,38.9297123388122
40.2108160220871,38.8727717403676
40.128610375999,38.815831141923
40.0464047299108,38.7588905434784
39.9641990838227,38.7019499450338
39.8819934377345,38.6450093465892
39.7997877916464,38.5880687481446
39.7175821455582,38.5311281497
39.6353764994701,38.4741875512553
39.5531708533819,38.4172469528107
39.4709652072938,38.3603063543661
39.3887595612056,38.3033657559215
39.3065539151175,38.2464251574769
39.2243482690293,38.1894845590323
39.1421426229412,38.1325439605877
39.0599369768531,38.0756033621431
38.9777313307649,38.0186627636985
38.8955256846768,37.9617221652539
38.8133200385886,37.9047815668092
38.7311143925005,37.8478409683646
38.6489087464123,37.79090036992
38.5667031003242,37.7339597714754
38.484497454236,37.6770191730308
38.4022918081479,37.6200785745862
38.3200861620597,37.5631379761416
38.2378805159716,37.506197377697
38.1556748698834,37.4492567792524
38.0734692237953,37.3923161808078
37.9912635777071,37.3353755823631
37.909057931619,37.2784349839185
37.8268522855308,37.2214943854739
37.7446466394427,37.1645537870293
37.6624409933546,37.1076131885847
37.5802353472664,37.0506725901401
37.4980297011783,36.9937319916955
37.4158240550901,36.9367913932509
37.333618409002,36.8798507948063
37.2514127629138,36.8229101963617
37.1692071168257,36.765969597917
37.0870014707375,36.7090289994724
37.0047958246494,36.6520884010278
36.9225901785612,36.5951478025832
36.8403845324731,36.5382072041386
36.7581788863849,36.481266605694
36.6759732402968,36.4243260072494
36.5937675942086,36.3673854088048
36.5115619481205,36.3104448103602
36.4293563020323,36.2535042119156
36.3471506559442,36.1965636134709
36.264945009856,36.1396230150263
36.1827393637679,36.0826824165817
36.1005337176798,36.0257418181371
36.0183280715916,35.9688012196925
35.9361224255035,35.9118606212479
35.8539167794153,35.8549200228033
35.7717111333272,35.7979794243587
35.689505487239,35.7410388259141
35.6072998411509,35.6840982274695
35.5250941950627,35.6271576290248
35.4428885489746,35.5702170305802
35.3606829028864,35.5132764321356
35.2784772567983,35.456335833691
35.1962716107101,35.3993952352464
35.114065964622,35.3424546368018
35.0318603185338,35.2855140383572
34.9496546724457,35.2285734399126
34.8674490263575,35.171632841468
34.7852433802694,35.1146922430234
34.7030377341813,35.0577516445788
34.6208320880931,35.0008110461341
34.538626442005,34.9438704476895
34.4564207959168,34.8869298492449
34.3742151498287,34.8299892508003
34.2920095037405,34.7730486523557
34.2098038576524,34.7161080539111
34.1275982115642,34.6591674554665
34.0453925654761,34.6022268570219
33.9631869193879,34.5452862585773
33.8809812732998,34.4883456601327
33.7987756272116,34.431405061688
33.7165699811235,34.3744644632434
33.6343643350353,34.3175238647988
33.5521586889472,34.2605832663542
33.469953042859,34.2036426679096
33.3877473967709,34.146702069465
33.3055417506828,34.0897614710204
33.2233361045946,34.0328208725758
33.1411304585065,33.9758802741312
33.0589248124183,33.9189396756866
32.9767191663302,33.861999077242
32.894513520242,33.8050584787973
32.8123078741539,33.7481178803527
32.7301022280657,33.6911772819081
32.6478965819776,33.6342366834635
32.5656909358894,33.5772960850189
32.4834852898013,33.5203554865743
32.4012796437131,33.4634148881297
32.319073997625,33.4064742896851
32.2368683515368,33.3495336912405
32.1546627054487,33.2925930927959
32.0724570593605,33.2356524943512
31.9902514132724,33.1787118959066
31.9080457671842,33.121771297462
31.8258401210961,33.0648306990174
31.743634475008,33.0078901005728
31.6614288289198,32.9509495021282
31.5792231828317,32.8940089036836
31.4970175367435,32.837068305239
31.4148118906554,32.7801277067944
31.3326062445672,32.7231871083498
31.2504005984791,32.6662465099051
31.1681949523909,32.6093059114605
31.0859893063028,32.5523653130159
31.0037836602146,32.4954247145713
30.9215780141265,32.4384841161267
30.8393723680383,32.3815435176821
30.7571667219502,32.3246029192375
30.674961075862,32.2676623207929
30.5927554297739,32.2107217223483
30.5105497836858,32.1537811239037
30.4283441375976,32.0968405254591
30.3461384915095,32.0398999270144
30.2639328454213,31.9829593285698
30.1817271993332,31.9260187301252
30.099521553245,31.8690781316806
30.0173159071569,31.812137533236
29.9351102610687,31.7551969347914
29.8529046149806,31.6982563363468
29.7706989688924,31.6413157379022
29.6884933228043,31.5843751394576
29.6062876767161,31.527434541013
29.524082030628,31.4704939425683
29.4418763845398,31.4135533441237
29.3596707384517,31.3566127456791
29.2774650923635,31.2996721472345
29.1952594462754,31.2427315487899
29.1130538001872,31.1857909503453
29.0308481540991,31.1288503519007
28.948642508011,31.0719097534561
28.8664368619228,31.0149691550115
28.7842312158347,30.9580285565669
28.7020255697465,30.9010879581222
28.6198199236584,30.8441473596776
28.5376142775702,30.787206761233
28.4554086314821,30.7302661627884
28.3732029853939,30.6733255643438
28.2909973393058,30.6163849658992
28.2087916932176,30.5594443674546
28.1265860471295,30.50250376901
28.0443804010413,30.4455631705654
27.9621747549532,30.3886225721208
27.879969108865,30.3316819736761
27.7977634627769,30.2747413752315
27.7155578166887,30.2178007767869
27.6333521706006,30.1608601783423
27.5511465245124,30.1039195798977
27.4689408784243,30.0469789814531
27.3867352323362,29.9900383830085
27.304529586248,29.9330977845639
27.2223239401599,29.8761571861193
27.1401182940717,29.8192165876747
27.0579126479836,29.7622759892301
26.9757070018954,29.7053353907854
26.8935013558073,29.6483947923408
26.8112957097191,29.5914541938962
26.729090063631,29.5345135954516
26.6468844175428,29.477572997007
26.5646787714547,29.4206323985624
26.4824731253665,29.3636918001178
26.4002674792784,29.3067512016732
26.3180618331902,29.2498106032286
26.2358561871021,29.192870004784
26.1536505410139,29.1359294063393
26.0714448949258,29.0789888078947
25.9892392488377,29.0220482094501
25.9070336027495,28.9651076110055
25.8248279566614,28.9081670125609
25.7426223105732,28.8512264141163
25.6604166644851,28.7942858156717
25.5782110183969,28.7373452172271
25.4960053723088,28.6804046187825
25.4137997262206,28.6234640203379
25.3315940801325,28.5665234218932
25.2493884340443,28.5095828234486
25.1671827879562,28.452642225004
25.084977141868,28.3957016265594
25.0027714957799,28.3387610281148
24.9205658496917,28.2818204296702
24.8383602036036,28.2248798312256
24.7561545575154,28.167939232781
24.6739489114273,28.1109986343364
24.5917432653392,28.0540580358918
24.509537619251,27.9971174374471
24.4273319731629,27.9401768390025
24.3451263270747,27.8832362405579
24.2629206809866,27.8262956421133
24.1807150348984,27.7693550436687
24.0985093888103,27.7124144452241
24.0163037427221,27.6554738467795
23.934098096634,27.5985332483349
23.8518924505458,27.5415926498903
23.7696868044577,27.4846520514457
23.6874811583695,27.4277114530011
23.6052755122814,27.3707708545564
23.5230698661932,27.3138302561118
23.4408642201051,27.2568896576672
23.3586585740169,27.1999490592226
23.2764529279288,27.143008460778
23.1942472818406,27.0860678623334
23.1120416357525,27.0291272638888
23.0298359896644,26.9721866654442
22.9476303435762,26.9152460669996
22.8654246974881,26.858305468555
22.7832190513999,26.8013648701103
22.7010134053118,26.7444242716657
22.6188077592236,26.6874836732211
